id,Time,LOAD,ELONGATION,TIME,EXTENSION,
424, 2025-04-04 14:14:01,806.623,5.6086,67.3,0.0
425, 2025-04-04 14:14:01,806.684,5.6174,67.4,0.0
426, 2025-04-04 14:14:01,806.754,5.6263,67.5,0.0
427, 2025-04-04 14:14:01,806.824,5.6351,67.6,0.0
428, 2025-04-04 14:14:01,806.905,5.6528,67.8,0.0
429, 2025-04-04 14:14:01,807.046,5.6616,67.9,0.0
430, 2025-04-04 14:14:02,807.166,5.6793,68.1,0.0
431, 2025-04-04 14:14:02,807.297,5.6982,68.3,0.0
432, 2025-04-04 14:14:02,807.428,5.7146,68.5,0.0
433, 2025-04-04 14:14:02,807.548,5.7323,68.7,0.0
434, 2025-04-04 14:14:02,807.659,5.7412,68.9,0.0
435, 2025-04-04 14:14:03,807.769,5.7601,69.1,0.0
436, 2025-04-04 14:14:03,807.87,5.7765,69.3,0.0
437, 2025-04-04 14:14:03,807.981,5.7955,69.5,0.0
438, 2025-04-04 14:14:03,808.041,5.8131,69.8,0.0
439, 2025-04-04 14:14:03,808.172,5.8308,69.9,0.0
440, 2025-04-04 14:14:03,808.232,5.8396,70.0,0.0
441, 2025-04-04 14:14:04,808.282,5.8497,70.1,0.0
442, 2025-04-04 14:14:04,808.353,5.8674,70.3,0.0
443, 2025-04-04 14:14:04,808.443,5.8851,70.5,0.0
444, 2025-04-04 14:14:04,808.614,5.8952,70.7,0.0
445, 2025-04-04 14:14:04,808.694,5.9129,71.0,0.0
446, 2025-04-04 14:14:05,808.765,5.9306,71.2,0.0
447, 2025-04-04 14:14:05,808.855,5.9495,71.4,0.0
448, 2025-04-04 14:14:05,808.905,5.9583,71.5,0.0
449, 2025-04-04 14:14:05,808.905,5.9672,71.6,0.0
450, 2025-04-04 14:14:05,808.956,5.976,71.6,0.0
451, 2025-04-04 14:14:05,808.996,5.9848,71.7,0.0
452, 2025-04-04 14:14:05,809.036,5.9937,71.8,0.0
453, 2025-04-04 14:14:05,809.086,6.0038,71.9,0.0
454, 2025-04-04 14:14:06,809.247,6.0227,72.1,0.0
455, 2025-04-04 14:14:06,809.348,6.0316,72.4,0.0
456, 2025-04-04 14:14:06,809.388,6.0404,72.5,0.0
457, 2025-04-04 14:14:06,809.388,6.0518,72.6,0.0
458, 2025-04-04 14:14:06,809.418,6.0619,72.6,0.0
459, 2025-04-04 14:14:06,809.519,6.0821,72.9,0.0
460, 2025-04-04 14:14:06,809.559,6.0985,73.1,0.0
461, 2025-04-04 14:14:07,809.589,6.1086,73.2,0.0
462, 2025-04-04 14:14:07,809.659,6.1187,73.4,0.0
463, 2025-04-04 14:14:07,809.8,6.1376,73.6,0.0
464, 2025-04-04 14:14:07,809.871,6.1553,73.9,0.0
465, 2025-04-04 14:14:07,809.901,6.173,74.1,0.0
466, 2025-04-04 14:14:08,809.931,6.1818,74.1,0.0
467, 2025-04-04 14:14:08,809.961,6.1907,74.2,0.0
468, 2025-04-04 14:14:08,810.011,6.2008,74.3,0.0
469, 2025-04-04 14:14:08,810.102,6.2197,74.5,0.0
470, 2025-04-04 14:14:08,810.192,6.2298,74.8,0.0
471, 2025-04-04 14:14:08,810.232,6.2475,75.0,0.0
472, 2025-04-04 14:14:08,810.232,6.2588,75.0,0.0
473, 2025-04-04 14:14:09,810.303,6.2803,75.2,0.0
474, 2025-04-04 14:14:09,810.353,6.2904,75.5,0.0
475, 2025-04-04 14:14:09,810.353,6.3005,75.6,0.0
476, 2025-04-04 14:14:09,810.383,6.3106,75.6,0.0
477, 2025-04-04 14:14:09,810.413,6.3194,75.7,0.0
478, 2025-04-04 14:14:09,810.444,6.3283,75.8,0.0
479, 2025-04-04 14:14:09,810.474,6.3384,75.9,0.0
480, 2025-04-04 14:14:10,810.534,6.3573,76.2,0.0
481, 2025-04-04 14:14:10,810.544,6.3573,76.3,0.0
482, 2025-04-04 14:14:10,810.544,6.3687,76.4,0.0
483, 2025-04-04 14:14:10,810.564,6.3801,76.4,0.0
484, 2025-04-04 14:14:10,810.625,6.3902,76.5,0.0
485, 2025-04-04 14:14:10,810.655,6.399,76.6,0.0
486, 2025-04-04 14:14:10,810.685,6.4078,76.7,0.0
487, 2025-04-04 14:14:10,810.725,6.4255,77.0,0.0
488, 2025-04-04 14:14:11,810.765,6.4432,77.2,0.0
489, 2025-04-04 14:14:11,810.816,6.4609,77.4,0.0
490, 2025-04-04 14:14:11,810.866,6.4785,77.6,0.0
491, 2025-04-04 14:14:11,810.896,6.4975,77.8,0.0
492, 2025-04-04 14:14:11,810.886,6.5076,78.0,0.0
493, 2025-04-04 14:14:12,810.906,6.5265,78.3,0.0
494, 2025-04-04 14:14:12,810.946,6.5442,78.5,0.0
495, 2025-04-04 14:14:12,810.946,6.553,78.6,0.0
496, 2025-04-04 14:14:12,810.956,6.5631,78.7,0.0
497, 2025-04-04 14:14:12,810.976,6.572,78.7,0.0
498, 2025-04-04 14:14:12,811.017,6.5821,78.9,0.0
499, 2025-04-04 14:14:13,811.037,6.6035,79.2,0.0
500, 2025-04-04 14:14:13,811.047,6.6136,79.2,0.0
501, 2025-04-04 14:14:13,811.047,6.6313,79.4,0.0
502, 2025-04-04 14:14:13,811.077,6.6503,79.6,0.0
503, 2025-04-04 14:14:13,811.077,6.6679,79.8,0.0
504, 2025-04-04 14:14:13,811.087,6.6793,80.1,0.0
505, 2025-04-04 14:14:14,811.087,6.6894,80.1,0.0
506, 2025-04-04 14:14:14,811.127,6.7083,80.3,0.0
507, 2025-04-04 14:14:14,811.137,6.7273,80.6,0.0
508, 2025-04-04 14:14:14,811.117,6.7361,80.8,0.0
509, 2025-04-04 14:14:14,811.107,6.7449,80.9,0.0
510, 2025-04-04 14:14:14,811.087,6.7538,81.0,0.0
511, 2025-04-04 14:14:14,811.087,6.7614,81.1,0.0
512, 2025-04-04 14:14:15,811.077,6.7715,81.2,0.0
513, 2025-04-04 14:14:15,811.077,6.7816,81.3,0.0
514, 2025-04-04 14:14:15,811.057,6.7904,81.3,0.0
515, 2025-04-04 14:14:15,811.047,6.8005,81.4,0.0
516, 2025-04-04 14:14:15,811.017,6.8194,81.7,0.0
517, 2025-04-04 14:14:15,811.007,6.8283,81.9,0.0
518, 2025-04-04 14:14:16,811.017,6.8485,82.0,0.0
519, 2025-04-04 14:14:16,811.017,6.8687,82.3,0.0
520, 2025-04-04 14:14:16,810.976,6.8788,82.5,0.0
521, 2025-04-04 14:14:16,810.966,6.899,82.7,0.0
522, 2025-04-04 14:14:16,810.956,6.9091,82.8,0.0
523, 2025-04-04 14:14:16,810.916,6.9205,83.0,0.0
524, 2025-04-04 14:14:17,810.896,6.9407,83.3,0.0
525, 2025-04-04 14:14:17,810.846,6.9621,83.4,0.0
526, 2025-04-04 14:14:17,810.755,6.9697,83.6,0.0
527, 2025-04-04 14:14:17,810.705,6.9886,83.9,0.0
528, 2025-04-04 14:14:17,810.665,7.0076,84.1,0.0
529, 2025-04-04 14:14:18,810.635,7.0164,84.2,0.0
530, 2025-04-04 14:14:18,810.635,7.0253,84.3,0.0
531, 2025-04-04 14:14:18,810.604,7.0354,84.4,0.0
532, 2025-04-04 14:14:18,810.584,7.0442,84.5,0.0
533, 2025-04-04 14:14:18,810.554,7.053,84.5,0.0
534, 2025-04-04 14:14:18,810.524,7.0619,84.6,0.0
535, 2025-04-04 14:14:18,810.434,7.0821,84.9,0.0
536, 2025-04-04 14:14:18,810.363,7.0922,85.1,0.0
537, 2025-04-04 14:14:19,810.363,7.1035,85.2,0.0
538, 2025-04-04 14:14:19,810.273,7.1136,85.2,0.0
539, 2025-04-04 14:14:19,810.182,7.125,85.5,0.0
540, 2025-04-04 14:14:19,810.142,7.1351,85.6,0.0
541, 2025-04-04 14:14:19,810.112,7.1452,85.7,0.0
542, 2025-04-04 14:14:19,809.981,7.1641,85.9,0.0
543, 2025-04-04 14:14:20,809.931,7.1806,86.1,0.0
544, 2025-04-04 14:14:20,809.78,7.2121,86.4,0.0
545, 2025-04-04 14:14:20,809.68,7.221,86.6,0.0
546, 2025-04-04 14:14:20,809.499,7.2386,86.8,0.0
547, 2025-04-04 14:14:20,809.428,7.2588,87.0,0.0
548, 2025-04-04 14:14:21,809.297,7.279,87.2,0.0
549, 2025-04-04 14:14:21,809.066,7.2904,87.5,0.0
550, 2025-04-04 14:14:21,809.066,7.3005,87.6,0.0
551, 2025-04-04 14:14:21,808.895,7.322,87.7,0.0
552, 2025-04-04 14:14:21,808.674,7.3321,88.0,0.0
553, 2025-04-04 14:14:22,808.523,7.3497,88.2,0.0
554, 2025-04-04 14:14:22,808.433,7.3586,88.3,0.0
555, 2025-04-04 14:14:22,808.353,7.3674,88.4,0.0
556, 2025-04-04 14:14:22,808.353,7.3775,88.5,0.0
557, 2025-04-04 14:14:22,808.262,7.3876,88.5,0.0
558, 2025-04-04 14:14:22,808.182,7.3965,88.6,0.0
559, 2025-04-04 14:14:22,808.011,7.4053,88.7,0.0
560, 2025-04-04 14:14:22,807.83,7.423,88.9,0.0
561, 2025-04-04 14:14:23,807.649,7.4356,89.2,0.0
562, 2025-04-04 14:14:23,807.558,7.4457,89.3,0.0
563, 2025-04-04 14:14:23,807.558,7.4545,89.4,0.0
564, 2025-04-04 14:14:23,807.367,7.4659,89.4,0.0
565, 2025-04-04 14:14:23,807.267,7.4747,89.6,0.0
566, 2025-04-04 14:14:23,807.176,7.4823,89.7,0.0
567, 2025-04-04 14:14:23,806.985,7.5013,89.9,0.0
568, 2025-04-04 14:14:24,806.794,7.5177,90.1,0.0
569, 2025-04-04 14:14:24,806.593,7.5354,90.3,0.0
570, 2025-04-04 14:14:24,806.201,7.5467,90.5,0.0
571, 2025-04-04 14:14:24,806.07,7.5669,90.8,0.0
572, 2025-04-04 14:14:24,805.93,7.577,90.8,0.0
573, 2025-04-04 14:14:24,805.688,7.596,91.0,0.0
574, 2025-04-04 14:14:25,805.316,7.6073,91.3,0.0
575, 2025-04-04 14:14:25,805.045,7.6263,91.5,0.0
576, 2025-04-04 14:14:25,804.914,7.6439,91.7,0.0
577, 2025-04-04 14:14:25,804.774,7.654,91.8,0.0
578, 2025-04-04 14:14:25,804.623,7.6629,91.9,0.0
579, 2025-04-04 14:14:25,804.472,7.673,91.9,0.0
580, 2025-04-04 14:14:25,804.311,7.6818,92.0,0.0
581, 2025-04-04 14:14:26,804.14,7.6907,92.1,0.0
582, 2025-04-04 14:14:26,803.778,7.6995,92.2,0.0
583, 2025-04-04 14:14:26,803.396,7.7172,92.4,0.0
584, 2025-04-04 14:14:26,803.024,7.7348,92.6,0.0
585, 2025-04-04 14:14:26,802.833,7.7437,92.7,0.0
586, 2025-04-04 14:14:26,802.411,7.7614,93.0,0.0
587, 2025-04-04 14:14:27,801.928,7.7715,93.2,0.0
588, 2025-04-04 14:14:27,801.667,7.7816,93.3,0.0
589, 2025-04-04 14:14:27,801.667,7.7917,93.4,0.0
590, 2025-04-04 14:14:27,800.863,7.8144,93.6,0.0
591, 2025-04-04 14:14:27,800.581,7.8144,93.7,0.0
592, 2025-04-04 14:14:27,799.978,7.8258,93.8,0.0
593, 2025-04-04 14:14:27,799.646,7.8359,93.9,0.0
594, 2025-04-04 14:14:28,799.305,7.8535,94.2,0.0
595, 2025-04-04 14:14:28,798.159,7.8737,94.4,0.0
596, 2025-04-04 14:14:28,796.902,7.8939,94.6,0.0
597, 2025-04-04 14:14:28,796.47,7.9129,94.9,0.0
598, 2025-04-04 14:14:28,795.565,7.9306,95.1,0.0
599, 2025-04-04 14:14:29,795.082,7.9394,95.2,0.0
600, 2025-04-04 14:14:29,794.59,7.9482,95.2,0.0
601, 2025-04-04 14:14:29,792.971,7.9609,95.4,0.0
602, 2025-04-04 14:14:29,791.835,7.9785,95.7,0.0
603, 2025-04-04 14:14:29,790.659,7.9949,95.9,0.0
604, 2025-04-04 14:14:29,790.066,8.0051,96.0,0.0
605, 2025-04-04 14:14:29,790.066,8.0152,96.0,0.0
606, 2025-04-04 14:14:30,788.266,8.0253,96.3,0.0
607, 2025-04-04 14:14:30,787.643,8.0366,96.4,0.0
608, 2025-04-04 14:14:30,787.643,8.0467,96.5,0.0
609, 2025-04-04 14:14:30,787.019,8.0581,96.5,0.0
610, 2025-04-04 14:14:30,784.999,8.0758,96.8,0.0
611, 2025-04-04 14:14:30,783.521,8.0871,97.0,0.0
612, 2025-04-04 14:14:30,782.717,8.096,97.1,0.0
613, 2025-04-04 14:14:31,782.717,8.1073,97.1,0.0
614, 2025-04-04 14:14:31,779.862,8.1275,97.4,0.0
615, 2025-04-04 14:14:31,776.544,8.1389,97.6,0.0
616, 2025-04-04 14:14:31,776.544,8.149,97.6,0.0
617, 2025-04-04 14:14:31,774.503,8.1679,97.9,0.0
618, 2025-04-04 14:14:31,773.548,8.1755,98.0,0.0
619, 2025-04-04 14:14:32,771.618,8.1932,98.2,0.0
620, 2025-04-04 14:14:32,769.517,8.2109,98.4,0.0
621, 2025-04-04 14:14:32,767.064,8.2285,98.6,0.0
622, 2025-04-04 14:14:32,762.007,8.2462,98.8,0.0
623, 2025-04-04 14:14:32,757.403,8.2551,99.0,0.0
624, 2025-04-04 14:14:33,751.702,8.2727,99.3,0.0
625, 2025-04-04 14:14:33,748.335,8.2942,99.4,0.0
626, 2025-04-04 14:14:33,744.695,8.3043,99.5,0.0
627, 2025-04-04 14:14:33,732.631,8.3144,99.8,0.0
628, 2025-04-04 14:14:33,724.257,8.3359,100.0,0.0
629, 2025-04-04 14:14:33,724.257,8.3447,100.1,0.0
630, 2025-04-04 14:14:34,719.592,8.3561,100.1,0.0
631, 2025-04-04 14:14:34,703.598,8.3737,100.3,0.0
632, 2025-04-04 14:14:34,692.629,8.3838,100.6,0.0
633, 2025-04-04 14:14:34,687.271,8.3952,100.7,0.0
634, 2025-04-04 14:14:34,687.271,8.4053,100.8,0.0
635, 2025-04-04 14:14:34,676.434,8.4141,100.9,0.0
636, 2025-04-04 14:14:34,670.914,8.423,100.9,0.0
637, 2025-04-04 14:14:34,665.435,8.4331,101.1,0.0
638, 2025-04-04 14:14:35,654.628,8.4444,101.3,0.0
639, 2025-04-04 14:14:35,649.24,8.4533,101.4,0.0
640, 2025-04-04 14:14:35,638.362,8.4735,101.5,0.0
641, 2025-04-04 14:14:35,627.364,8.4924,101.8,0.0
642, 2025-04-04 14:14:35,616.778,8.5101,102.0,0.0
643, 2025-04-04 14:14:36,607.368,8.5278,102.2,0.0
644, 2025-04-04 14:14:36,598.923,8.5379,102.4,0.0
645, 2025-04-04 14:14:36,585.411,8.5556,102.6,0.0
646, 2025-04-04 14:14:36,576.203,8.5732,102.8,0.0
647, 2025-04-04 14:14:36,566.541,8.5909,103.1,0.0
648, 2025-04-04 14:14:37,560.731,8.6086,103.3,0.0
649, 2025-04-04 14:14:37,546.716,8.6263,103.5,0.0
650, 2025-04-04 14:14:37,538.875,8.6351,103.5,0.0
651, 2025-04-04 14:14:37,531.003,8.6439,103.6,0.0
652, 2025-04-04 14:14:37,523.544,8.654,103.7,0.0
653, 2025-04-04 14:14:37,516.707,8.6616,103.8,0.0
654, 2025-04-04 14:14:37,504.754,8.6793,104.0,0.0
655, 2025-04-04 14:14:38,488.237,8.6982,104.2,0.0
656, 2025-04-04 14:14:38,476.233,8.7146,104.4,0.0
657, 2025-04-04 14:14:38,464.833,8.7235,104.6,0.0
658, 2025-04-04 14:14:38,454.216,8.7424,104.9,0.0
659, 2025-04-04 14:14:38,440.866,8.7601,105.1,0.0
660, 2025-04-04 14:14:39,432.3,8.7689,105.2,0.0
661, 2025-04-04 14:14:39,432.3,8.7778,105.3,0.0
662, 2025-04-04 14:14:39,422.931,8.7866,105.4,0.0
663, 2025-04-04 14:14:39,413.35,8.7955,105.5,0.0
664, 2025-04-04 14:14:39,404.161,8.8043,105.5,0.0
665, 2025-04-04 14:14:39,395.867,8.8144,105.6,0.0
666, 2025-04-04 14:14:39,374.906,8.8321,105.8,0.0
667, 2025-04-04 14:14:39,361.103,8.851,106.0,0.0
668, 2025-04-04 14:14:40,347.109,8.8687,106.3,0.0
669, 2025-04-04 14:14:40,333.788,8.8775,106.5,0.0
670, 2025-04-04 14:14:40,321.172,8.8952,106.7,0.0
671, 2025-04-04 14:14:40,315.17,8.904,106.8,0.0
672, 2025-04-04 14:14:40,309.339,8.9129,106.9,0.0
673, 2025-04-04 14:14:40,303.769,8.923,107.0,0.0
674, 2025-04-04 14:14:40,298.361,8.9318,107.1,0.0
675, 2025-04-04 14:14:41,292.741,8.9407,107.2,0.0
676, 2025-04-04 14:14:41,292.741,8.9508,107.3,0.0
677, 2025-04-04 14:14:41,286.417,8.9596,107.4,0.0
678, 2025-04-04 14:14:41,270.191,8.9684,107.4,0.0
679, 2025-04-04 14:14:41,251.11,8.9874,107.7,0.0
680, 2025-04-04 14:14:41,232.361,9.0063,107.9,0.0
681, 2025-04-04 14:14:41,214.325,9.024,108.1,0.0
682, 2025-04-04 14:14:42,205.046,9.024,108.2,0.0
683, 2025-04-04 14:14:42,195.838,9.0341,108.3,0.0
684, 2025-04-04 14:14:42,187.141,9.0429,108.4,0.0
685, 2025-04-04 14:14:42,171.68,9.053,108.5,0.0
686, 2025-04-04 14:14:42,171.68,9.0619,108.6,0.0
687, 2025-04-04 14:14:42,164.512,9.0707,108.7,0.0
688, 2025-04-04 14:14:42,149.522,9.0884,108.9,0.0
689, 2025-04-04 14:14:43,123.444,9.1174,109.2,0.0
690, 2025-04-04 14:14:43,84.97,9.1288,109.4,0.0
691, 2025-04-04 14:14:43,39.509,9.1604,109.7,0.0
