id,Time,LOAD,ELONGATION,TIME,EXTENSION,
424, 2025-04-04 15:58:48,836.361,5.5076,67.0,0.0
425, 2025-04-04 15:58:49,836.532,5.5278,67.2,0.0
426, 2025-04-04 15:58:49,836.904,5.5467,67.4,0.0
427, 2025-04-04 15:58:49,837.396,5.5568,67.7,0.0
428, 2025-04-04 15:58:49,837.678,5.5758,67.9,0.0
429, 2025-04-04 15:58:49,837.678,5.5859,68.0,0.0
430, 2025-04-04 15:58:49,837.829,5.596,68.0,0.0
431, 2025-04-04 15:58:50,837.99,5.6048,68.1,0.0
432, 2025-04-04 15:58:50,838.452,5.6225,68.3,0.0
433, 2025-04-04 15:58:50,838.724,5.6402,68.6,0.0
434, 2025-04-04 15:58:50,839.025,5.6578,68.8,0.0
435, 2025-04-04 15:58:50,839.357,5.6692,69.0,0.0
436, 2025-04-04 15:58:50,839.357,5.6793,69.1,0.0
437, 2025-04-04 15:58:51,839.709,5.6894,69.1,0.0
438, 2025-04-04 15:58:51,840.03,5.7083,69.4,0.0
439, 2025-04-04 15:58:51,840.201,5.7083,69.5,0.0
440, 2025-04-04 15:58:51,840.362,5.7197,69.6,0.0
441, 2025-04-04 15:58:51,840.362,5.7298,69.7,0.0
442, 2025-04-04 15:58:51,840.694,5.7386,69.7,0.0
443, 2025-04-04 15:58:51,840.855,5.7487,69.9,0.0
444, 2025-04-04 15:58:51,841.166,5.7664,70.1,0.0
445, 2025-04-04 15:58:52,841.478,5.7841,70.3,0.0
446, 2025-04-04 15:58:52,841.79,5.803,70.5,0.0
447, 2025-04-04 15:58:52,842.061,5.8106,70.7,0.0
448, 2025-04-04 15:58:52,842.343,5.8283,70.9,0.0
449, 2025-04-04 15:58:52,842.825,5.846,71.1,0.0
450, 2025-04-04 15:58:53,843.147,5.8636,71.3,0.0
451, 2025-04-04 15:58:53,843.438,5.8801,71.6,0.0
452, 2025-04-04 15:58:54,843.438,5.9659,72.6,0.0
453, 2025-04-04 15:58:54,845.127,5.9747,72.7,0.0
454, 2025-04-04 15:58:54,845.298,5.9836,72.7,0.0
455, 2025-04-04 15:58:54,845.459,5.9924,72.8,0.0
456, 2025-04-04 15:58:54,845.61,6.0,72.9,0.0
457, 2025-04-04 15:58:54,845.761,6.0088,73.0,0.0
458, 2025-04-04 15:58:55,845.901,6.0177,73.1,0.0
459, 2025-04-04 15:58:55,846.173,6.0341,73.3,0.0
460, 2025-04-04 15:58:55,846.595,6.0518,73.5,0.0
461, 2025-04-04 15:58:55,846.887,6.0619,73.8,0.0
462, 2025-04-04 15:58:55,846.887,6.072,73.9,0.0
463, 2025-04-04 15:58:55,847.037,6.0821,73.9,0.0
464, 2025-04-04 15:58:56,847.54,6.0934,74.2,0.0
465, 2025-04-04 15:58:56,847.862,6.1124,74.4,0.0
466, 2025-04-04 15:58:56,848.013,6.1212,74.5,0.0
467, 2025-04-04 15:58:56,848.173,6.1313,74.6,0.0
468, 2025-04-04 15:58:56,848.173,6.1414,74.6,0.0
469, 2025-04-04 15:58:56,848.525,6.1503,74.7,0.0
470, 2025-04-04 15:58:56,848.716,6.1591,74.8,0.0
471, 2025-04-04 15:58:56,849.058,6.1768,75.1,0.0
472, 2025-04-04 15:58:57,849.37,6.1957,75.3,0.0
473, 2025-04-04 15:58:57,849.682,6.2121,75.5,0.0
474, 2025-04-04 15:58:57,849.842,6.2121,75.6,0.0
475, 2025-04-04 15:58:57,850.013,6.2235,75.7,0.0
476, 2025-04-04 15:58:57,850.164,6.2311,75.8,0.0
477, 2025-04-04 15:58:57,850.164,6.2412,75.9,0.0
478, 2025-04-04 15:58:57,850.435,6.25,76.0,0.0
479, 2025-04-04 15:58:57,850.566,6.2601,76.1,0.0
480, 2025-04-04 15:58:58,850.838,6.2778,76.3,0.0
481, 2025-04-04 15:58:58,851.149,6.2967,76.5,0.0
482, 2025-04-04 15:58:58,851.471,6.3056,76.7,0.0
483, 2025-04-04 15:58:58,851.773,6.3232,76.9,0.0
484, 2025-04-04 15:58:58,852.275,6.3409,77.1,0.0
485, 2025-04-04 15:58:59,852.446,6.3586,77.4,0.0
486, 2025-04-04 15:58:59,852.758,6.3775,77.5,0.0
487, 2025-04-04 15:58:59,853.049,6.3939,77.7,0.0
488, 2025-04-04 15:58:59,853.351,6.4116,77.9,0.0
489, 2025-04-04 15:58:59,853.653,6.4293,78.1,0.0
490, 2025-04-04 15:59:00,854.115,6.4381,78.3,0.0
491, 2025-04-04 15:59:00,854.437,6.4558,78.5,0.0
492, 2025-04-04 15:59:00,854.768,6.4735,78.7,0.0
493, 2025-04-04 15:59:00,855.11,6.4899,79.0,0.0
494, 2025-04-04 15:59:01,855.432,6.5076,79.2,0.0
495, 2025-04-04 15:59:01,855.432,6.5177,79.3,0.0
496, 2025-04-04 15:59:01,855.583,6.5253,79.4,0.0
497, 2025-04-04 15:59:01,855.744,6.5341,79.5,0.0
498, 2025-04-04 15:59:01,855.904,6.5429,79.5,0.0
499, 2025-04-04 15:59:01,856.065,6.5518,79.6,0.0
500, 2025-04-04 15:59:01,856.206,6.5606,79.7,0.0
501, 2025-04-04 15:59:01,856.598,6.5707,80.0,0.0
502, 2025-04-04 15:59:02,856.89,6.5909,80.2,0.0
503, 2025-04-04 15:59:02,857.04,6.5997,80.3,0.0
504, 2025-04-04 15:59:02,857.04,6.6086,80.4,0.0
505, 2025-04-04 15:59:02,857.191,6.6187,80.4,0.0
506, 2025-04-04 15:59:02,857.654,6.6376,80.6,0.0
507, 2025-04-04 15:59:02,857.985,6.649,80.9,0.0
508, 2025-04-04 15:59:02,857.985,6.6578,81.0,0.0
509, 2025-04-04 15:59:03,858.488,6.6793,81.1,0.0
510, 2025-04-04 15:59:03,858.81,6.6907,81.4,0.0
511, 2025-04-04 15:59:03,858.971,6.6995,81.5,0.0
512, 2025-04-04 15:59:03,859.132,6.7096,81.6,0.0
513, 2025-04-04 15:59:03,859.132,6.7184,81.6,0.0
514, 2025-04-04 15:59:03,859.453,6.7285,81.7,0.0
515, 2025-04-04 15:59:03,859.614,6.7374,81.8,0.0
516, 2025-04-04 15:59:03,859.896,6.7538,82.1,0.0
517, 2025-04-04 15:59:04,860.197,6.7626,82.3,0.0
518, 2025-04-04 15:59:04,860.358,6.7727,82.4,0.0
519, 2025-04-04 15:59:04,860.509,6.7816,82.5,0.0
520, 2025-04-04 15:59:04,860.66,6.7904,82.6,0.0
521, 2025-04-04 15:59:04,860.66,6.8005,82.7,0.0
522, 2025-04-04 15:59:04,860.931,6.8106,82.7,0.0
523, 2025-04-04 15:59:04,861.213,6.8308,83.0,0.0
524, 2025-04-04 15:59:05,861.363,6.8409,83.2,0.0
525, 2025-04-04 15:59:05,861.695,6.851,83.3,0.0
526, 2025-04-04 15:59:05,862.027,6.8687,83.5,0.0
527, 2025-04-04 15:59:05,862.328,6.8889,83.7,0.0
528, 2025-04-04 15:59:05,862.821,6.899,83.9,0.0
529, 2025-04-04 15:59:05,862.992,6.9179,84.2,0.0
530, 2025-04-04 15:59:06,863.314,6.9343,84.4,0.0
531, 2025-04-04 15:59:06,863.595,6.9545,84.5,0.0
532, 2025-04-04 15:59:06,864.027,6.9659,84.7,0.0
533, 2025-04-04 15:59:06,864.319,6.9836,85.0,0.0
534, 2025-04-04 15:59:06,864.46,7.0025,85.2,0.0
535, 2025-04-04 15:59:07,864.591,7.0114,85.2,0.0
536, 2025-04-04 15:59:07,864.882,7.029,85.4,0.0
537, 2025-04-04 15:59:07,865.154,7.0467,85.6,0.0
538, 2025-04-04 15:59:07,865.425,7.0644,85.8,0.0
539, 2025-04-04 15:59:07,865.907,7.0745,86.1,0.0
540, 2025-04-04 15:59:08,866.098,7.0947,86.3,0.0
541, 2025-04-04 15:59:08,866.279,7.1035,86.3,0.0
542, 2025-04-04 15:59:08,866.792,7.1149,86.6,0.0
543, 2025-04-04 15:59:08,866.943,7.1263,86.7,0.0
544, 2025-04-04 15:59:08,866.943,7.1351,86.8,0.0
545, 2025-04-04 15:59:08,867.094,7.1452,86.8,0.0
546, 2025-04-04 15:59:08,867.245,7.154,86.9,0.0
547, 2025-04-04 15:59:08,867.405,7.1629,87.0,0.0
548, 2025-04-04 15:59:09,867.858,7.1806,87.2,0.0
549, 2025-04-04 15:59:09,868.139,7.1995,87.5,0.0
550, 2025-04-04 15:59:09,868.401,7.2071,87.7,0.0
551, 2025-04-04 15:59:09,868.531,7.2172,87.8,0.0
552, 2025-04-04 15:59:09,868.652,7.226,87.9,0.0
553, 2025-04-04 15:59:09,868.773,7.2348,88.0,0.0
554, 2025-04-04 15:59:09,868.773,7.2449,88.1,0.0
555, 2025-04-04 15:59:10,868.913,7.2525,88.1,0.0
556, 2025-04-04 15:59:11,870.673,7.3371,89.1,0.0
557, 2025-04-04 15:59:11,870.844,7.346,89.3,0.0
558, 2025-04-04 15:59:11,871.165,7.3636,89.5,0.0
559, 2025-04-04 15:59:11,871.477,7.3813,89.7,0.0
560, 2025-04-04 15:59:11,871.769,7.399,89.9,0.0
561, 2025-04-04 15:59:11,872.181,7.4104,90.1,0.0
562, 2025-04-04 15:59:12,872.321,7.4293,90.3,0.0
563, 2025-04-04 15:59:12,872.442,7.4394,90.4,0.0
564, 2025-04-04 15:59:12,872.693,7.4583,90.6,0.0
565, 2025-04-04 15:59:12,873.126,7.4684,90.8,0.0
566, 2025-04-04 15:59:12,873.276,7.4886,91.1,0.0
567, 2025-04-04 15:59:12,873.437,7.4987,91.1,0.0
568, 2025-04-04 15:59:13,873.588,7.5076,91.2,0.0
569, 2025-04-04 15:59:13,873.92,7.5253,91.4,0.0
570, 2025-04-04 15:59:13,874.262,7.5417,91.6,0.0
571, 2025-04-04 15:59:13,874.704,7.5593,91.8,0.0
572, 2025-04-04 15:59:13,874.986,7.5682,92.0,0.0
573, 2025-04-04 15:59:14,875.277,7.5859,92.3,0.0
574, 2025-04-04 15:59:14,875.569,7.6048,92.5,0.0
575, 2025-04-04 15:59:14,875.569,7.6149,92.5,0.0
576, 2025-04-04 15:59:14,876.001,7.6338,92.7,0.0
577, 2025-04-04 15:59:14,876.313,7.6439,93.0,0.0
578, 2025-04-04 15:59:15,876.624,7.6604,93.2,0.0
579, 2025-04-04 15:59:15,876.765,7.6705,93.3,0.0
580, 2025-04-04 15:59:15,876.765,7.6793,93.4,0.0
581, 2025-04-04 15:59:15,876.906,7.6881,93.5,0.0
582, 2025-04-04 15:59:15,877.036,7.6982,93.5,0.0
583, 2025-04-04 15:59:15,877.479,7.7172,93.8,0.0
584, 2025-04-04 15:59:15,877.76,7.7273,94.0,0.0
585, 2025-04-04 15:59:15,877.891,7.7361,94.1,0.0
586, 2025-04-04 15:59:16,878.032,7.7449,94.2,0.0
587, 2025-04-04 15:59:16,878.162,7.7538,94.3,0.0
588, 2025-04-04 15:59:16,878.303,7.7626,94.4,0.0
589, 2025-04-04 15:59:16,878.303,7.7727,94.5,0.0
590, 2025-04-04 15:59:16,878.595,7.7816,94.6,0.0
591, 2025-04-04 15:59:16,878.745,7.7904,94.6,0.0
592, 2025-04-04 15:59:16,878.896,7.7992,94.7,0.0
593, 2025-04-04 15:59:16,879.037,7.8068,94.8,0.0
594, 2025-04-04 15:59:16,879.329,7.8169,95.1,0.0
595, 2025-04-04 15:59:17,879.479,7.8283,95.2,0.0
596, 2025-04-04 15:59:17,879.63,7.8359,95.3,0.0
597, 2025-04-04 15:59:17,879.942,7.8561,95.4,0.0
598, 2025-04-04 15:59:17,880.103,7.8649,95.5,0.0
599, 2025-04-04 15:59:17,880.404,7.8838,95.8,0.0
600, 2025-04-04 15:59:17,880.565,7.8927,95.9,0.0
601, 2025-04-04 15:59:17,880.867,7.9028,96.1,0.0
602, 2025-04-04 15:59:18,881.289,7.9343,96.4,0.0
603, 2025-04-04 15:59:18,881.58,7.952,96.6,0.0
604, 2025-04-04 15:59:18,881.872,7.9609,96.8,0.0
605, 2025-04-04 15:59:18,882.254,7.9785,97.0,0.0
606, 2025-04-04 15:59:19,882.375,7.9975,97.3,0.0
607, 2025-04-04 15:59:19,882.626,8.0139,97.5,0.0
608, 2025-04-04 15:59:19,882.938,8.0316,97.6,0.0
609, 2025-04-04 15:59:19,883.099,8.0404,97.7,0.0
610, 2025-04-04 15:59:19,883.41,8.0581,97.9,0.0
611, 2025-04-04 15:59:20,883.702,8.0758,98.1,0.0
612, 2025-04-04 15:59:20,884.164,8.0934,98.3,0.0
613, 2025-04-04 15:59:20,884.476,8.1023,98.5,0.0
614, 2025-04-04 15:59:20,884.747,8.1212,98.8,0.0
615, 2025-04-04 15:59:20,885.009,8.1389,99.0,0.0
616, 2025-04-04 15:59:20,885.129,8.1477,99.1,0.0
617, 2025-04-04 15:59:21,885.25,8.1566,99.2,0.0
618, 2025-04-04 15:59:21,885.25,8.1654,99.3,0.0
619, 2025-04-04 15:59:21,885.391,8.1755,99.3,0.0
620, 2025-04-04 15:59:21,885.662,8.1843,99.4,0.0
621, 2025-04-04 15:59:21,885.803,8.1932,99.5,0.0
622, 2025-04-04 15:59:21,886.094,8.2121,99.8,0.0
623, 2025-04-04 15:59:21,886.376,8.2285,100.0,0.0
624, 2025-04-04 15:59:22,886.667,8.2462,100.2,0.0
625, 2025-04-04 15:59:22,886.818,8.2551,100.3,0.0
626, 2025-04-04 15:59:22,886.959,8.2551,100.4,0.0
627, 2025-04-04 15:59:22,887.11,8.2652,100.5,0.0
628, 2025-04-04 15:59:22,887.401,8.2828,100.7,0.0
629, 2025-04-04 15:59:22,887.683,8.2917,100.8,0.0
630, 2025-04-04 15:59:22,887.824,8.3106,101.1,0.0
631, 2025-04-04 15:59:23,888.125,8.3283,101.2,0.0
632, 2025-04-04 15:59:23,888.276,8.3371,101.3,0.0
633, 2025-04-04 15:59:23,888.427,8.346,101.4,0.0
634, 2025-04-04 15:59:23,888.698,8.3649,101.6,0.0
635, 2025-04-04 15:59:23,889.05,8.3737,101.8,0.0
636, 2025-04-04 15:59:23,889.291,8.3939,102.1,0.0
637, 2025-04-04 15:59:24,889.432,8.4028,102.2,0.0
638, 2025-04-04 15:59:24,889.432,8.4129,102.3,0.0
639, 2025-04-04 15:59:24,889.563,8.4217,102.3,0.0
640, 2025-04-04 15:59:24,889.985,8.4419,102.5,0.0
641, 2025-04-04 15:59:24,890.266,8.452,102.8,0.0
642, 2025-04-04 15:59:24,890.417,8.4621,102.9,0.0
643, 2025-04-04 15:59:24,890.417,8.471,103.0,0.0
644, 2025-04-04 15:59:25,890.91,8.4912,103.1,0.0
645, 2025-04-04 15:59:25,891.222,8.5088,103.4,0.0
646, 2025-04-04 15:59:25,891.523,8.5177,103.6,0.0
647, 2025-04-04 15:59:25,891.664,8.5278,103.7,0.0
648, 2025-04-04 15:59:25,891.664,8.5391,103.8,0.0
649, 2025-04-04 15:59:25,892.066,8.5593,104.0,0.0
650, 2025-04-04 15:59:25,892.207,8.5593,104.1,0.0
651, 2025-04-04 15:59:26,892.468,8.5694,104.2,0.0
652, 2025-04-04 15:59:26,892.599,8.5896,104.5,0.0
653, 2025-04-04 15:59:26,892.82,8.6073,104.6,0.0
654, 2025-04-04 15:59:26,893.041,8.625,104.8,0.0
655, 2025-04-04 15:59:26,893.303,8.6351,105.0,0.0
656, 2025-04-04 15:59:27,893.745,8.654,105.2,0.0
657, 2025-04-04 15:59:27,894.047,8.6717,105.5,0.0
658, 2025-04-04 15:59:27,894.187,8.6907,105.7,0.0
659, 2025-04-04 15:59:27,894.489,8.7083,105.8,0.0
660, 2025-04-04 15:59:27,894.65,8.7172,105.9,0.0
661, 2025-04-04 15:59:27,894.941,8.7361,106.1,0.0
662, 2025-04-04 15:59:28,895.182,8.7525,106.3,0.0
663, 2025-04-04 15:59:28,895.534,8.7626,106.5,0.0
664, 2025-04-04 15:59:28,895.806,8.7816,106.8,0.0
665, 2025-04-04 15:59:28,896.067,8.798,107.0,0.0
666, 2025-04-04 15:59:28,896.198,8.8068,107.1,0.0
667, 2025-04-04 15:59:29,896.198,8.8157,107.2,0.0
668, 2025-04-04 15:59:29,896.339,8.8245,107.2,0.0
669, 2025-04-04 15:59:29,896.469,8.8346,107.3,0.0
670, 2025-04-04 15:59:29,896.912,8.8523,107.5,0.0
671, 2025-04-04 15:59:29,897.193,8.8699,107.7,0.0
672, 2025-04-04 15:59:29,897.485,8.8801,108.0,0.0
673, 2025-04-04 15:59:29,897.485,8.8902,108.1,0.0
674, 2025-04-04 15:59:30,897.625,8.9003,108.1,0.0
675, 2025-04-04 15:59:30,898.008,8.9104,108.4,0.0
676, 2025-04-04 15:59:30,898.229,8.9293,108.6,0.0
677, 2025-04-04 15:59:30,898.47,8.9457,108.8,0.0
678, 2025-04-04 15:59:30,898.47,8.9545,108.9,0.0
679, 2025-04-04 15:59:30,898.601,8.9646,109.0,0.0
680, 2025-04-04 15:59:30,898.741,8.9735,109.1,0.0
681, 2025-04-04 15:59:31,899.003,8.9836,109.1,0.0
682, 2025-04-04 15:59:31,899.133,8.9924,109.2,0.0
683, 2025-04-04 15:59:31,899.415,9.0025,109.5,0.0
684, 2025-04-04 15:59:31,899.566,9.0126,109.6,0.0
685, 2025-04-04 15:59:31,899.717,9.0215,109.7,0.0
686, 2025-04-04 15:59:31,899.867,9.0303,109.8,0.0
687, 2025-04-04 15:59:31,900.008,9.0391,109.9,0.0
688, 2025-04-04 15:59:31,900.129,9.048,110.0,0.0
689, 2025-04-04 15:59:31,900.129,9.0581,110.1,0.0
690, 2025-04-04 15:59:32,900.39,9.0669,110.1,0.0
691, 2025-04-04 15:59:32,900.531,9.0758,110.2,0.0
692, 2025-04-04 15:59:32,900.802,9.0934,110.5,0.0
693, 2025-04-04 15:59:32,900.933,9.0934,110.6,0.0
694, 2025-04-04 15:59:32,901.325,9.1136,110.8,0.0
695, 2025-04-04 15:59:32,901.325,9.1237,110.9,0.0
696, 2025-04-04 15:59:32,901.466,9.1326,111.0,0.0
697, 2025-04-04 15:59:32,901.607,9.1414,111.2,0.0
698, 2025-04-04 15:59:33,901.868,9.1591,111.3,0.0
699, 2025-04-04 15:59:33,902.21,9.1856,111.6,0.0
700, 2025-04-04 15:59:33,902.441,9.2033,111.8,0.0
701, 2025-04-04 15:59:33,902.702,9.2197,112.0,0.0
702, 2025-04-04 15:59:34,902.974,9.2285,112.2,0.0
703, 2025-04-04 15:59:34,903.235,9.2449,112.4,0.0
704, 2025-04-04 15:59:34,903.637,9.2626,112.6,0.0
705, 2025-04-04 15:59:34,903.899,9.2803,112.8,0.0
706, 2025-04-04 15:59:34,904.15,9.2967,113.0,0.0
707, 2025-04-04 15:59:35,904.422,9.3144,113.3,0.0
708, 2025-04-04 15:59:35,904.422,9.3245,113.4,0.0
709, 2025-04-04 15:59:35,904.562,9.3346,113.4,0.0
710, 2025-04-04 15:59:35,904.954,9.3535,113.6,0.0
711, 2025-04-04 15:59:35,905.196,9.3636,113.9,0.0
712, 2025-04-04 15:59:35,905.196,9.3737,114.0,0.0
713, 2025-04-04 15:59:35,905.326,9.3838,114.0,0.0
714, 2025-04-04 15:59:36,905.718,9.404,114.2,0.0
715, 2025-04-04 15:59:36,905.96,9.4217,114.5,0.0
716, 2025-04-04 15:59:36,906.181,9.4318,114.7,0.0
717, 2025-04-04 15:59:36,906.312,9.4407,114.8,0.0
718, 2025-04-04 15:59:36,906.452,9.4495,114.9,0.0
719, 2025-04-04 15:59:36,906.452,9.4596,115.0,0.0
720, 2025-04-04 15:59:36,906.734,9.4684,115.0,0.0
721, 2025-04-04 15:59:37,906.874,9.4785,115.1,0.0
722, 2025-04-04 15:59:37,907.005,9.4874,115.2,0.0
723, 2025-04-04 15:59:37,907.116,9.4949,115.4,0.0
724, 2025-04-04 15:59:37,907.236,9.5038,115.5,0.0
725, 2025-04-04 15:59:37,907.367,9.5126,115.6,0.0
726, 2025-04-04 15:59:37,907.628,9.529,115.8,0.0
727, 2025-04-04 15:59:37,907.88,9.5467,116.0,0.0
728, 2025-04-04 15:59:38,908.101,9.5657,116.2,0.0
729, 2025-04-04 15:59:38,908.342,9.5833,116.4,0.0
730, 2025-04-04 15:59:38,908.714,9.5934,116.6,0.0
731, 2025-04-04 15:59:38,908.845,9.6124,116.9,0.0
732, 2025-04-04 15:59:38,908.966,9.6212,117.0,0.0
733, 2025-04-04 15:59:38,909.096,9.6301,117.0,0.0
734, 2025-04-04 15:59:39,909.237,9.6402,117.1,0.0
735, 2025-04-04 15:59:39,909.669,9.6578,117.3,0.0
736, 2025-04-04 15:59:39,909.911,9.6768,117.5,0.0
737, 2025-04-04 15:59:39,910.142,9.6856,117.8,0.0
738, 2025-04-04 15:59:39,910.262,9.7045,118.0,0.0
739, 2025-04-04 15:59:39,910.393,9.7159,118.0,0.0
740, 2025-04-04 15:59:40,910.795,9.7348,118.2,0.0
741, 2025-04-04 15:59:40,911.026,9.7449,118.5,0.0
742, 2025-04-04 15:59:40,911.026,9.7551,118.6,0.0
743, 2025-04-04 15:59:40,911.258,9.7664,118.6,0.0
744, 2025-04-04 15:59:40,911.489,9.7765,118.9,0.0
745, 2025-04-04 15:59:40,911.489,9.7879,119.0,0.0
746, 2025-04-04 15:59:40,911.72,9.798,119.1,0.0
747, 2025-04-04 15:59:41,911.831,9.8068,119.1,0.0
748, 2025-04-04 15:59:41,911.951,9.8157,119.2,0.0
749, 2025-04-04 15:59:41,912.223,9.8333,119.5,0.0
750, 2025-04-04 15:59:41,912.474,9.851,119.7,0.0
751, 2025-04-04 15:59:41,912.585,9.851,119.8,0.0
752, 2025-04-04 15:59:41,912.695,9.8611,119.9,0.0
753, 2025-04-04 15:59:41,912.816,9.8712,120.0,0.0
754, 2025-04-04 15:59:41,913.107,9.8801,120.1,0.0
755, 2025-04-04 15:59:42,913.107,9.8889,120.2,0.0
756, 2025-04-04 15:59:42,913.248,9.8977,120.3,0.0
757, 2025-04-04 15:59:42,913.379,9.9066,120.5,0.0
758, 2025-04-04 15:59:42,913.6,9.9255,120.6,0.0
759, 2025-04-04 15:59:42,913.811,9.9444,120.8,0.0
760, 2025-04-04 15:59:42,914.183,9.9533,121.0,0.0
761, 2025-04-04 15:59:43,914.314,10.0505,121.1,0.0
762, 2025-04-04 15:59:44,915.571,10.0606,122.2,0.0
763, 2025-04-04 15:59:44,915.882,10.0707,122.4,0.0
764, 2025-04-04 15:59:44,915.983,10.0909,122.7,0.0
765, 2025-04-04 15:59:44,916.083,10.101,122.7,0.0
766, 2025-04-04 15:59:44,916.274,10.1199,122.9,0.0
767, 2025-04-04 15:59:45,916.616,10.1364,123.1,0.0
768, 2025-04-04 15:59:45,916.857,10.1465,123.3,0.0
769, 2025-04-04 15:59:45,917.068,10.1641,123.6,0.0
770, 2025-04-04 15:59:45,917.179,10.173,123.7,0.0
771, 2025-04-04 15:59:45,917.179,10.1818,123.8,0.0
772, 2025-04-04 15:59:45,917.611,10.202,123.9,0.0
773, 2025-04-04 15:59:46,917.903,10.2197,124.1,0.0
774, 2025-04-04 15:59:46,918.124,10.2374,124.4,0.0
775, 2025-04-04 15:59:46,918.365,10.2462,124.6,0.0
776, 2025-04-04 15:59:46,918.627,10.2639,124.8,0.0
777, 2025-04-04 15:59:46,918.758,10.2727,124.9,0.0
778, 2025-04-04 15:59:46,918.878,10.2816,125.0,0.0
779, 2025-04-04 15:59:46,918.878,10.2904,125.1,0.0
780, 2025-04-04 15:59:47,918.989,10.2992,125.2,0.0
781, 2025-04-04 15:59:47,919.2,10.3081,125.2,0.0
782, 2025-04-04 15:59:47,919.3,10.3169,125.3,0.0
783, 2025-04-04 15:59:47,919.411,10.3258,125.4,0.0
784, 2025-04-04 15:59:47,919.511,10.3346,125.5,0.0
785, 2025-04-04 15:59:47,919.612,10.3434,125.6,0.0
786, 2025-04-04 15:59:47,919.813,10.3611,125.9,0.0
787, 2025-04-04 15:59:47,920.044,10.3699,126.1,0.0
788, 2025-04-04 15:59:48,920.175,10.3801,126.2,0.0
789, 2025-04-04 15:59:48,920.175,10.3902,126.3,0.0
790, 2025-04-04 15:59:48,920.436,10.4003,126.4,0.0
791, 2025-04-04 15:59:48,920.547,10.4091,126.5,0.0
792, 2025-04-04 15:59:48,920.748,10.4268,126.7,0.0
793, 2025-04-04 15:59:48,920.989,10.4444,126.9,0.0
794, 2025-04-04 15:59:48,921.12,10.4533,127.0,0.0
795, 2025-04-04 15:59:48,921.251,10.4621,127.1,0.0
796, 2025-04-04 15:59:49,921.502,10.471,127.3,0.0
797, 2025-04-04 15:59:49,921.814,10.4899,127.5,0.0
798, 2025-04-04 15:59:49,922.035,10.5076,127.7,0.0
799, 2025-04-04 15:59:49,922.145,10.5253,127.9,0.0
800, 2025-04-04 15:59:49,922.356,10.5429,128.1,0.0
801, 2025-04-04 15:59:50,922.457,10.5518,128.2,0.0
802, 2025-04-04 15:59:50,922.678,10.5694,128.4,0.0
803, 2025-04-04 15:59:50,922.899,10.5871,128.6,0.0
804, 2025-04-04 15:59:50,923.221,10.6048,128.8,0.0
805, 2025-04-04 15:59:50,923.432,10.6136,129.0,0.0
806, 2025-04-04 15:59:51,923.663,10.6313,129.2,0.0
807, 2025-04-04 15:59:51,923.784,10.6503,129.5,0.0
808, 2025-04-04 15:59:51,923.905,10.6591,129.6,0.0
809, 2025-04-04 15:59:51,924.025,10.6679,129.6,0.0
810, 2025-04-04 15:59:51,924.246,10.6856,129.8,0.0
811, 2025-04-04 15:59:51,924.598,10.7045,130.0,0.0
812, 2025-04-04 15:59:52,924.809,10.7134,130.2,0.0
813, 2025-04-04 15:59:52,924.99,10.7311,130.4,0.0
814, 2025-04-04 15:59:52,925.192,10.7487,130.7,0.0
815, 2025-04-04 15:59:52,925.292,10.7664,130.9,0.0
816, 2025-04-04 15:59:52,925.403,10.7765,130.9,0.0
817, 2025-04-04 15:59:53,925.684,10.7967,131.1,0.0
818, 2025-04-04 15:59:53,925.905,10.8068,131.4,0.0
819, 2025-04-04 15:59:53,925.905,10.8169,131.5,0.0
820, 2025-04-04 15:59:53,926.036,10.827,131.5,0.0
821, 2025-04-04 15:59:53,926.438,10.8371,131.8,0.0
822, 2025-04-04 15:59:53,926.669,10.8573,132.0,0.0
823, 2025-04-04 15:59:53,926.79,10.8662,132.1,0.0
824, 2025-04-04 15:59:54,926.911,10.8763,132.2,0.0
825, 2025-04-04 15:59:54,927.041,10.8838,132.3,0.0
826, 2025-04-04 15:59:54,927.041,10.8939,132.4,0.0
827, 2025-04-04 15:59:54,927.283,10.904,132.4,0.0
828, 2025-04-04 15:59:54,927.484,10.9141,132.7,0.0
829, 2025-04-04 15:59:54,927.675,10.9242,132.8,0.0
830, 2025-04-04 15:59:54,927.775,10.9356,132.9,0.0
831, 2025-04-04 15:59:54,927.876,10.9545,133.1,0.0
832, 2025-04-04 15:59:55,928.057,10.9722,133.3,0.0
833, 2025-04-04 15:59:55,928.228,10.9899,133.5,0.0
834, 2025-04-04 15:59:55,928.429,11.0076,133.7,0.0
835, 2025-04-04 15:59:55,928.63,11.0164,133.9,0.0
836, 2025-04-04 15:59:55,928.941,11.0354,134.1,0.0
837, 2025-04-04 15:59:56,929.193,11.053,134.4,0.0
838, 2025-04-04 15:59:56,929.323,11.0707,134.5,0.0
839, 2025-04-04 15:59:56,929.434,11.0808,134.6,0.0
840, 2025-04-04 15:59:56,929.716,11.0909,134.8,0.0
841, 2025-04-04 15:59:56,929.886,11.1111,135.1,0.0
842, 2025-04-04 15:59:57,929.886,11.1225,135.1,0.0
843, 2025-04-04 15:59:57,930.218,11.1326,135.3,0.0
844, 2025-04-04 15:59:57,930.439,11.1528,135.6,0.0
845, 2025-04-04 15:59:57,930.66,11.1692,135.8,0.0
846, 2025-04-04 15:59:57,930.781,11.1793,135.9,0.0
847, 2025-04-04 15:59:57,930.922,11.1881,136.0,0.0
