id,Time,LOAD,ELONGATION,TIME,EXTENSION,
1437, 2025-04-04 15:37:06,1157.522,18.8636,227.5,0.0
1438, 2025-04-04 15:37:07,1155.924,18.875,227.8,0.0
1439, 2025-04-04 15:37:07,1154.335,18.8914,228.0,0.0
1440, 2025-04-04 15:37:07,1153.531,18.9003,228.1,0.0
1441, 2025-04-04 15:37:07,1152.707,18.9104,228.2,0.0
1442, 2025-04-04 15:37:07,1151.028,18.9192,228.3,0.0
1443, 2025-04-04 15:37:07,1150.194,18.928,228.4,0.0
1444, 2025-04-04 15:37:07,1150.194,18.9369,228.4,0.0
1445, 2025-04-04 15:37:08,1148.525,18.9571,228.7,0.0
1446, 2025-04-04 15:37:08,1146.806,18.9672,228.9,0.0
1447, 2025-04-04 15:37:08,1145.046,18.976,229.0,0.0
1448, 2025-04-04 15:37:08,1144.161,18.9861,229.1,0.0
1449, 2025-04-04 15:37:08,1144.161,18.9949,229.2,0.0
1450, 2025-04-04 15:37:08,1143.277,19.0038,229.3,0.0
1451, 2025-04-04 15:37:08,1142.402,19.0126,229.3,0.0
1452, 2025-04-04 15:37:08,1140.623,19.0303,229.6,0.0
1453, 2025-04-04 15:37:09,1138.823,19.048,229.8,0.0
1454, 2025-04-04 15:37:09,1137.919,19.0568,229.9,0.0
1455, 2025-04-04 15:37:09,1137.014,19.0657,230.0,0.0
1456, 2025-04-04 15:37:09,1135.184,19.0657,230.1,0.0
1457, 2025-04-04 15:37:09,1133.334,19.0833,230.3,0.0
1458, 2025-04-04 15:37:09,1131.464,19.1023,230.5,0.0
1459, 2025-04-04 15:37:10,1130.519,19.1199,230.7,0.0
1460, 2025-04-04 15:37:10,1128.65,19.1376,231.0,0.0
1461, 2025-04-04 15:37:10,1126.739,19.1578,231.1,0.0
1462, 2025-04-04 15:37:10,1123.784,19.1755,231.3,0.0
1463, 2025-04-04 15:37:10,1121.813,19.1932,231.5,0.0
1464, 2025-04-04 15:37:11,1119.833,19.202,231.7,0.0
1465, 2025-04-04 15:37:11,1117.812,19.2197,231.9,0.0
1466, 2025-04-04 15:37:11,1115.791,19.2374,232.1,0.0
1467, 2025-04-04 15:37:11,1113.771,19.2551,232.4,0.0
1468, 2025-04-04 15:37:11,1112.765,19.274,232.6,0.0
1469, 2025-04-04 15:37:12,1110.714,19.2904,232.8,0.0
1470, 2025-04-04 15:37:12,1108.633,19.3005,232.8,0.0
1471, 2025-04-04 15:37:12,1106.522,19.3207,233.0,0.0
1472, 2025-04-04 15:37:12,1104.421,19.3308,233.2,0.0
1473, 2025-04-04 15:37:12,1102.32,19.3485,233.5,0.0
1474, 2025-04-04 15:37:13,1100.189,19.3662,233.7,0.0
1475, 2025-04-04 15:37:13,1099.113,19.3763,233.8,0.0
1476, 2025-04-04 15:37:13,1099.113,19.3851,233.9,0.0
1477, 2025-04-04 15:37:13,1096.952,19.3939,234.0,0.0
1478, 2025-04-04 15:37:13,1095.866,19.4028,234.1,0.0
1479, 2025-04-04 15:37:13,1094.77,19.4116,234.1,0.0
1480, 2025-04-04 15:37:13,1093.654,19.4205,234.2,0.0
1481, 2025-04-04 15:37:13,1092.548,19.4293,234.3,0.0
1482, 2025-04-04 15:37:13,1090.326,19.447,234.5,0.0
1483, 2025-04-04 15:37:14,1088.105,19.4571,234.8,0.0
1484, 2025-04-04 15:37:14,1085.853,19.4672,234.9,0.0
1485, 2025-04-04 15:37:14,1085.853,19.4773,235.0,0.0
1486, 2025-04-04 15:37:14,1084.717,19.4861,235.1,0.0
1487, 2025-04-04 15:37:14,1083.591,19.4949,235.2,0.0
1488, 2025-04-04 15:37:14,1082.465,19.5051,235.2,0.0
1489, 2025-04-04 15:37:14,1081.339,19.5139,235.3,0.0
1490, 2025-04-04 15:37:14,1080.203,19.5227,235.5,0.0
1491, 2025-04-04 15:37:15,1077.901,19.5404,235.7,0.0
1492, 2025-04-04 15:37:15,1075.568,19.5581,235.9,0.0
1493, 2025-04-04 15:37:15,1074.402,19.5669,236.0,0.0
1494, 2025-04-04 15:37:15,1072.09,19.5758,236.1,0.0
1495, 2025-04-04 15:37:15,1070.913,19.5758,236.2,0.0
1496, 2025-04-04 15:37:15,1068.541,19.5947,236.4,0.0
1497, 2025-04-04 15:37:15,1067.345,19.6136,236.6,0.0
1498, 2025-04-04 15:37:16,1064.942,19.6326,236.8,0.0
1499, 2025-04-04 15:37:16,1063.735,19.6402,236.9,0.0
1500, 2025-04-04 15:37:16,1060.076,19.6591,237.1,0.0
1501, 2025-04-04 15:37:16,1057.623,19.6755,237.3,0.0
1502, 2025-04-04 15:37:16,1055.17,19.6856,237.5,0.0
1503, 2025-04-04 15:37:17,1052.727,19.7033,237.7,0.0
1504, 2025-04-04 15:37:17,1050.264,19.721,238.0,0.0
1505, 2025-04-04 15:37:17,1049.017,19.7399,238.2,0.0
1506, 2025-04-04 15:37:17,1046.514,19.75,238.2,0.0
1507, 2025-04-04 15:37:17,1044.011,19.7677,238.4,0.0
1508, 2025-04-04 15:37:18,1041.468,19.7854,238.6,0.0
1509, 2025-04-04 15:37:18,1038.914,19.803,238.8,0.0
1510, 2025-04-04 15:37:18,1036.34,19.8131,239.1,0.0
1511, 2025-04-04 15:37:18,1033.757,19.8308,239.3,0.0
1512, 2025-04-04 15:37:18,1031.143,19.8485,239.5,0.0
1513, 2025-04-04 15:37:18,1029.826,19.8573,239.6,0.0
1514, 2025-04-04 15:37:19,1027.182,19.8674,239.7,0.0
1515, 2025-04-04 15:37:19,1027.182,19.8763,239.8,0.0
1516, 2025-04-04 15:37:19,1025.855,19.8851,239.8,0.0
1517, 2025-04-04 15:37:19,1024.538,19.8939,239.9,0.0
1518, 2025-04-04 15:37:19,1023.211,19.9028,240.0,0.0
1519, 2025-04-04 15:37:19,1020.527,19.9205,240.2,0.0
1520, 2025-04-04 15:37:19,1017.812,19.9381,240.4,0.0
1521, 2025-04-04 15:37:20,1015.098,19.9558,240.7,0.0
1522, 2025-04-04 15:37:20,1012.353,19.9735,240.9,0.0
1523, 2025-04-04 15:37:20,1009.579,19.9823,241.1,0.0
1524, 2025-04-04 15:37:20,1008.181,19.9924,241.2,0.0
1525, 2025-04-04 15:37:20,1006.794,20.0013,241.3,0.0
1526, 2025-04-04 15:37:20,1004.019,20.0101,241.4,0.0
1527, 2025-04-04 15:37:20,1002.622,20.0189,241.5,0.0
1528, 2025-04-04 15:37:20,1001.224,20.0278,241.6,0.0
1529, 2025-04-04 15:37:21,1001.224,20.0366,241.7,0.0
1530, 2025-04-04 15:37:21,999.827,20.0455,241.8,0.0
1531, 2025-04-04 15:37:21,998.409,20.0543,241.9,0.0
1532, 2025-04-04 15:37:21,996.992,20.0644,241.9,0.0
1533, 2025-04-04 15:37:21,995.574,20.072,242.0,0.0
1534, 2025-04-04 15:37:21,994.157,20.0808,242.2,0.0
1535, 2025-04-04 15:37:21,992.739,20.0896,242.3,0.0
1536, 2025-04-04 15:37:21,991.312,20.0985,242.4,0.0
1537, 2025-04-04 15:37:21,988.447,20.1162,242.6,0.0
1538, 2025-04-04 15:37:22,985.551,20.1338,242.8,0.0
1539, 2025-04-04 15:37:22,981.188,20.1515,243.0,0.0
1540, 2025-04-04 15:37:22,978.243,20.1692,243.2,0.0
1541, 2025-04-04 15:37:22,975.267,20.1856,243.4,0.0
1542, 2025-04-04 15:37:23,972.281,20.1957,243.6,0.0
1543, 2025-04-04 15:37:23,969.285,20.2134,243.8,0.0
1544, 2025-04-04 15:37:23,966.259,20.2298,244.0,0.0
1545, 2025-04-04 15:37:23,963.213,20.2475,244.3,0.0
1546, 2025-04-04 15:37:23,960.167,20.2639,244.5,0.0
1547, 2025-04-04 15:37:24,957.111,20.2803,244.7,0.0
1548, 2025-04-04 15:37:24,955.562,20.2891,244.8,0.0
1549, 2025-04-04 15:37:24,954.014,20.298,244.9,0.0
1550, 2025-04-04 15:37:24,952.466,20.3068,245.0,0.0
1551, 2025-04-04 15:37:24,952.466,20.3157,245.1,0.0
1552, 2025-04-04 15:37:24,949.36,20.3245,245.2,0.0
1553, 2025-04-04 15:37:24,947.801,20.3333,245.3,0.0
1554, 2025-04-04 15:37:24,946.243,20.3434,245.3,0.0
1555, 2025-04-04 15:37:24,944.675,20.3523,245.4,0.0
1556, 2025-04-04 15:37:25,941.508,20.3699,245.7,0.0
1557, 2025-04-04 15:37:25,938.321,20.3876,245.9,0.0
1558, 2025-04-04 15:37:25,936.733,20.3977,246.0,0.0
1559, 2025-04-04 15:37:25,935.134,20.4053,246.1,0.0
1560, 2025-04-04 15:37:25,933.536,20.4141,246.2,0.0
1561, 2025-04-04 15:37:25,928.72,20.4242,246.4,0.0
1562, 2025-04-04 15:37:25,927.092,20.4318,246.5,0.0
1563, 2025-04-04 15:37:26,923.834,20.4508,246.7,0.0
1564, 2025-04-04 15:37:26,922.186,20.4596,246.8,0.0
1565, 2025-04-04 15:37:26,920.527,20.4684,246.9,0.0
1566, 2025-04-04 15:37:26,917.219,20.4861,247.1,0.0
1567, 2025-04-04 15:37:26,915.561,20.5038,247.4,0.0
1568, 2025-04-04 15:37:26,912.243,20.5215,247.5,0.0
1569, 2025-04-04 15:37:27,907.206,20.5417,247.7,0.0
1570, 2025-04-04 15:37:27,903.808,20.553,247.9,0.0
1571, 2025-04-04 15:37:27,902.109,20.5732,248.1,0.0
1572, 2025-04-04 15:37:27,896.982,20.5934,248.3,0.0
1573, 2025-04-04 15:37:27,893.524,20.6035,248.5,0.0
1574, 2025-04-04 15:37:28,890.035,20.6212,248.8,0.0
1575, 2025-04-04 15:37:28,886.547,20.6389,249.0,0.0
1576, 2025-04-04 15:37:28,883.048,20.6566,249.2,0.0
1577, 2025-04-04 15:37:28,881.299,20.6742,249.3,0.0
1578, 2025-04-04 15:37:28,876.001,20.6944,249.5,0.0
1579, 2025-04-04 15:37:29,872.482,20.7045,249.8,0.0
1580, 2025-04-04 15:37:29,870.703,20.7247,249.9,0.0
1581, 2025-04-04 15:37:29,867.104,20.7348,250.0,0.0
1582, 2025-04-04 15:37:29,865.294,20.7437,250.1,0.0
1583, 2025-04-04 15:37:29,861.655,20.7626,250.3,0.0
1584, 2025-04-04 15:37:29,858.016,20.7727,250.6,0.0
1585, 2025-04-04 15:37:30,858.016,20.7828,250.7,0.0
1586, 2025-04-04 15:37:30,854.336,20.7942,250.7,0.0
1587, 2025-04-04 15:37:30,850.626,20.8043,251.0,0.0
1588, 2025-04-04 15:37:30,846.887,20.8157,251.1,0.0
1589, 2025-04-04 15:37:30,845.017,20.8258,251.2,0.0
1590, 2025-04-04 15:37:30,843.127,20.8346,251.3,0.0
1591, 2025-04-04 15:37:30,841.237,20.8434,251.4,0.0
1592, 2025-04-04 15:37:30,841.237,20.8523,251.5,0.0
1593, 2025-04-04 15:37:30,839.337,20.8611,251.5,0.0
1594, 2025-04-04 15:37:31,835.526,20.8813,251.8,0.0
1595, 2025-04-04 15:37:31,831.706,20.8813,251.9,0.0
1596, 2025-04-04 15:37:31,829.796,20.8927,252.0,0.0
1597, 2025-04-04 15:37:31,829.796,20.9028,252.1,0.0
1598, 2025-04-04 15:37:31,827.886,20.9129,252.1,0.0
1599, 2025-04-04 15:37:31,824.046,20.9318,252.4,0.0
1600, 2025-04-04 15:37:31,818.205,20.9419,252.6,0.0
1601, 2025-04-04 15:37:32,816.244,20.9621,252.9,0.0
1602, 2025-04-04 15:37:32,814.274,20.9722,252.9,0.0
1603, 2025-04-04 15:37:32,808.322,20.9823,253.1,0.0
1604, 2025-04-04 15:37:32,806.322,21.0038,253.4,0.0
1605, 2025-04-04 15:37:32,804.311,21.0139,253.4,0.0
1606, 2025-04-04 15:37:33,798.289,21.0341,253.6,0.0
1607, 2025-04-04 15:37:33,794.248,21.0518,253.8,0.0
1608, 2025-04-04 15:37:33,790.186,21.0606,254.0,0.0
1609, 2025-04-04 15:37:33,786.085,21.0795,254.3,0.0
1610, 2025-04-04 15:37:33,781.943,21.096,254.5,0.0
1611, 2025-04-04 15:37:34,777.76,21.1136,254.7,0.0
1612, 2025-04-04 15:37:34,775.649,21.1225,254.8,0.0
1613, 2025-04-04 15:37:34,771.417,21.1313,254.9,0.0
1614, 2025-04-04 15:37:34,771.417,21.1414,255.0,0.0
1615, 2025-04-04 15:37:34,769.296,21.1503,255.1,0.0
1616, 2025-04-04 15:37:34,767.164,21.1604,255.1,0.0
1617, 2025-04-04 15:37:34,765.023,21.1692,255.2,0.0
1618, 2025-04-04 15:37:34,762.882,21.178,255.3,0.0
1619, 2025-04-04 15:37:34,758.569,21.1957,255.5,0.0
1620, 2025-04-04 15:37:35,754.246,21.2134,255.8,0.0
1621, 2025-04-04 15:37:35,749.903,21.2311,256.0,0.0
1622, 2025-04-04 15:37:35,747.711,21.2311,256.1,0.0
1623, 2025-04-04 15:37:35,743.328,21.2412,256.2,0.0
1624, 2025-04-04 15:37:35,741.126,21.25,256.3,0.0
1625, 2025-04-04 15:37:35,738.915,21.2601,256.4,0.0
1626, 2025-04-04 15:37:35,736.703,21.2689,256.5,0.0
1627, 2025-04-04 15:37:35,734.471,21.2778,256.6,0.0
1628, 2025-04-04 15:37:36,732.229,21.2866,256.7,0.0
1629, 2025-04-04 15:37:36,729.977,21.2955,256.8,0.0
1630, 2025-04-04 15:37:36,727.705,21.3131,257.0,0.0
1631, 2025-04-04 15:37:36,723.151,21.3321,257.2,0.0
1632, 2025-04-04 15:37:36,716.265,21.351,257.4,0.0
1633, 2025-04-04 15:37:36,711.6,21.3624,257.6,0.0
1634, 2025-04-04 15:37:37,709.258,21.3801,257.9,0.0
1635, 2025-04-04 15:37:37,706.905,21.3914,257.9,0.0
1636, 2025-04-04 15:37:37,702.17,21.4003,258.0,0.0
1637, 2025-04-04 15:37:37,699.787,21.4091,258.1,0.0
1638, 2025-04-04 15:37:37,694.972,21.428,258.3,0.0
1639, 2025-04-04 15:37:37,690.126,21.4381,258.6,0.0
1640, 2025-04-04 15:37:38,685.26,21.4571,258.8,0.0
1641, 2025-04-04 15:37:38,685.26,21.4672,258.8,0.0
1642, 2025-04-04 15:37:38,680.354,21.4773,258.9,0.0
1643, 2025-04-04 15:37:38,677.881,21.4848,259.0,0.0
1644, 2025-04-04 15:37:38,672.875,21.5051,259.2,0.0
1645, 2025-04-04 15:37:38,665.264,21.5152,259.5,0.0
1646, 2025-04-04 15:37:38,662.691,21.524,259.6,0.0
1647, 2025-04-04 15:37:39,660.067,21.5328,259.7,0.0
1648, 2025-04-04 15:37:39,660.067,21.5442,259.7,0.0
1649, 2025-04-04 15:37:39,654.688,21.5631,260.0,0.0
1650, 2025-04-04 15:37:39,651.884,21.5631,260.1,0.0
1651, 2025-04-04 15:37:39,645.661,21.5732,260.2,0.0
1652, 2025-04-04 15:37:39,631.053,21.5833,260.3,0.0
1653, 2025-04-04 15:37:39,475.469,21.6048,260.6,0.0
1654, 2025-04-04 15:37:40,216.768,21.6162,260.7,0.0
1655, 2025-04-04 15:37:40,216.768,21.6263,260.8,0.0
1656, 2025-04-04 15:37:40,97.114,21.6364,260.9,0.0
